confidence,confluence,p_success,atr,atr_pct,approx_stop_pct,minutes_since_midnight,minutes_to_eod_flatten,belief_posterior,qty,risk_rupees,is_futures,is_contaminated_futures,is_clean,is_short_hold,is_quality_hold,hold_bucket,exit_quality,y_binary,honest_pnl,y_R,hold_sec,symbol,signal_id,buy_time,sell_time,buy_price,sell_price,fees,atr_source,model_version,feature_hash,regime_id,meta_prob,portfolio_heat_at_entry,is_synthetic
0.5860859644679972,73.6,0.6773971326907431,37.70376772193208,0.017128077498815373,0.02569211624822306,486,108.94832326747606,0.251208,3.6,6.214630140373499,0,0,1,0,0,2-5m,medium,0,-4.22,-0.678,209.0,BRITANNIA,90256,2026-08-15 17:17:00.000000,2026-08-15 17:20:29.000000,2201.28,2200.9,2.43,synthetic,synth_v4,63110139b896,0,,0.126,1
0.5374306357261941,73.6,0.6762038517747454,86.9371051983809,0.028503002716058275,0.042754504074087415,521,44.09453184340275,0.251208,4.4,7.891329230933936,0,0,1,0,1,>15m,quality,1,4.2,0.532,1412.0,BAJAJFINSV,90257,2026-08-15 17:20:00.000000,2026-08-15 17:43:32.000000,3050.1,3050.8,3.08,synthetic,synth_v4,afbab58a2f24,0,,0.188,1
0.5519706221290376,73.6,0.6744753530839448,62.67820867971438,0.021436980138831826,0.03215547020824774,596,0.0,0.251208,5.0,4.657389906870002,0,0,1,1,0,2-5m,medium,0,-4.53,-0.974,92.0,RELIANCE,90258,2026-08-15 17:20:00.000000,2026-08-15 17:21:32.000000,2923.84,2922.92,5.76,synthetic,synth_v4,69deb702b079,0,,0.166,1
0.48,73.6,0.6742815879628489,61.373384133969424,0.023179070194991495,0.034768605292487244,549,44.83959584181779,0.251208,7.0,3.011477168146896,0,0,1,0,0,2-5m,medium,0,-2.91,-0.967,235.0,SBIN,90259,2026-08-15 17:24:00.000000,2026-08-15 17:27:55.000000,2647.79,2646.9,10.19,synthetic,synth_v4,fd1c3a433d35,0,,0.141,1
0.5457095753615201,73.6,0.674924674846194,63.783014968784684,0.033437660207497846,0.05015649031124677,495,94.90056237685502,0.251208,2.1,9.1308113986724,0,0,1,0,1,>15m,quality,0,-10.91,-1.195,1882.0,INFY,90260,2026-08-15 17:30:00.000000,2026-08-15 18:01:22.000000,1907.52,1906.38,2.61,synthetic,synth_v4,0b76cbad9890,0,,0.15,1
0.5440167505994628,73.6,0.677085188926584,62.61089984096862,0.028904626576692898,0.04335693986503934,496,112.74667315103116,0.251208,7.0,4.148556717524456,0,0,1,0,1,>15m,quality,0,-5.38,-1.297,2231.0,HCLTECH,90261,2026-08-15 17:31:00.000000,2026-08-15 18:08:11.000000,2166.12,2164.9,9.83,synthetic,synth_v4,58882262b952,0,,0.221,1
0.5739301933775754,73.6,0.6740887496651973,48.08576384080562,0.020818887790743403,0.031228331686115104,511,57.54841024034009,0.251208,1.1,5.378533389740458,0,0,1,0,0,2-5m,medium,0,-3.63,-0.675,260.0,BAJAJFINSV,90262,2026-08-15 17:34:00.000000,2026-08-15 17:38:20.000000,2309.72,2309.23,8.26,synthetic,synth_v4,356a06f2d71b,0,,0.074,1
0.5266803668708591,73.6,0.6768750244972398,7.4342700674556434,0.019771921399277775,0.029657882098916663,596,0.0,0.251208,2.1,6.163844686065781,0,0,1,1,0,2-5m,medium,0,-4.87,-0.79,82.0,TCS,90263,2026-08-15 17:39:00.000000,2026-08-15 17:40:22.000000,376.0,375.91,10.23,synthetic,synth_v4,70deceff98de,0,,0.199,1
0.5882923113527084,73.6,0.6735164889422433,65.08463993820673,0.020747885778334477,0.031121828667501718,500,65.08497337257322,0.251208,7.3,4.730813901468181,0,0,1,0,1,>15m,quality,0,-4.02,-0.85,1541.0,RELIANCE,90264,2026-08-15 17:42:00.000000,2026-08-15 18:07:41.000000,3136.93,3136.1,3.33,synthetic,synth_v4,136ff7e0120d,0,,0.226,1
0.6207629490691897,73.6,0.6755918628311224,65.49355411586554,0.024114760890425968,0.03617214133563895,588,1.906638498226556,0.251208,7.1,4.734931641214219,0,0,1,0,0,2-5m,medium,0,-4.43,-0.935,190.0,SBIN,90265,2026-08-15 17:43:00.000000,2026-08-15 17:46:10.000000,2715.91,2714.99,3.52,synthetic,synth_v4,44dc8efa3938,0,,0.073,1
0.569325759660108,70.4,0.676219295509148,15.574756259989607,0.021587233735380407,0.03238085060307061,561,26.46884401404068,0.251208,3.6,2.8513061535977156,0,0,1,0,1,5-15m,quality,0,-2.7,-0.946,375.0,NESTLEIND,90266,2026-08-15 17:44:00.000000,2026-08-15 17:50:15.000000,721.48,721.26,6.56,synthetic,synth_v4,61d931854b7e,0,,0.075,1
0.5811053845039522,73.6,0.6808902602901179,5.366183324850096,0.020489212072341,0.0307338181085115,590,0.0,0.251208,8.0,2.588163629097347,0,0,1,1,0,2-5m,medium,0,-3.1,-1.199,116.0,SBIN,90267,2026-08-15 17:49:00.000000,2026-08-15 17:50:56.000000,261.9,261.81,10.77,synthetic,synth_v4,3b531737de16,0,,0.232,1
0.5631893208546721,73.6,0.6732453686889593,24.647277534077432,0.028649473856898075,0.04297421078534711,579,0.0,0.251208,4.0,6.579545778859654,0,0,1,0,1,>15m,quality,1,13.35,2.029,1549.0,BHARTIARTL,90268,2026-08-15 17:53:00.000000,2026-08-15 18:18:49.000000,860.3,861.05,6.53,synthetic,synth_v4,c52542ce39ee,0,,0.051,1
0.5600050635854849,73.6,0.6789440291329804,54.694667261428954,0.02155234598070328,0.03232851897105492,519,72.5030093999359,0.251208,8.0,7.441013055809525,0,0,1,0,1,>15m,quality,0,-4.56,-0.613,2285.0,M&M,90269,2026-08-15 17:54:00.000000,2026-08-15 18:32:05.000000,2537.76,2537.26,7.29,synthetic,synth_v4,b5e06c29f98a,0,,0.128,1
0.5167065179874292,73.6,0.6762996848279746,16.248533812477728,0.03328039517412557,0.04992059276118836,579,0.0,0.251208,2.9,6.064886380905874,0,0,1,0,0,2-5m,medium,0,-5.57,-0.919,134.0,TCS,90270,2026-08-15 17:59:00.000000,2026-08-15 18:01:14.000000,488.23,488.01,7.02,synthetic,synth_v4,625098b739b4,0,,0.136,1
0.5789896557003985,73.6,0.676822343836032,41.03713546258445,0.02236229126937387,0.03354343690406081,500,97.3842437356535,0.251208,6.9,5.956960040720475,0,0,1,0,0,2-5m,medium,0,-6.15,-1.033,130.0,BAJAJFINSV,90271,2026-08-15 18:03:00.000000,2026-08-15 18:05:10.000000,1835.1,1834.47,4.25,synthetic,synth_v4,f0b6413a913f,0,,0.056,1
0.5541628040951907,73.6,0.6762366958267765,18.27881610579688,0.030337960929210206,0.04550694139381531,514,108.86157634709798,0.251208,5.0,8.934468332879549,0,0,1,0,0,2-5m,medium,0,-8.24,-0.922,244.0,BAJAJFINSV,90272,2026-08-15 18:03:00.000000,2026-08-15 18:07:04.000000,602.51,602.25,10.08,synthetic,synth_v4,d1eae90bd5a9,0,,0.227,1
0.6855900985358357,73.6,0.6768894536363905,49.39438414956389,0.023461480518656777,0.035192220777985166,505,80.49676719857325,0.251208,3.8,3.1793031438294075,0,0,1,0,1,>15m,quality,0,-2.2,-0.691,1724.0,INFY,90273,2026-08-15 18:08:00.000000,2026-08-15 18:36:44.000000,2105.34,2104.83,3.55,synthetic,synth_v4,8d480d138e17,0,,0.13,1
0.6544012941485146,73.6,0.675692629791276,73.52220506461413,0.026163762862202015,0.039245644293303024,495,93.74662203486615,0.251208,4.4,4.161100434755802,0,0,1,0,1,5-15m,quality,1,2.38,0.572,435.0,TCS,90274,2026-08-15 18:12:00.000000,2026-08-15 18:19:15.000000,2810.08,2810.71,4.26,synthetic,synth_v4,2832f28daa88,0,,0.108,1
0.5831507931533901,73.6,0.6789081003629149,11.767591514078852,0.019309794690310668,0.028964692035466002,490,82.60710346656661,0.251208,7.4,3.9483815138193363,0,0,1,0,0,2-5m,medium,1,6.64,1.682,186.0,M&M,90275,2026-08-15 18:13:00.000000,2026-08-15 18:16:06.000000,609.41,609.71,2.5,synthetic,synth_v4,5dd2299fdc84,0,,0.053,1
0.514216567418314,73.6,0.6750870577115506,49.667267843440335,0.018866083634388166,0.02829912545158225,502,50.84680018369775,0.251208,4.7,5.487648672038069,0,0,1,0,0,2-5m,medium,1,9.38,1.71,278.0,INFY,90276,2026-08-15 18:17:00.000000,2026-08-15 18:21:38.000000,2632.62,2633.9,8.26,synthetic,synth_v4,cd24b64d7407,0,,0.122,1
0.631468577185332,73.6,0.674711265759574,11.824577581054655,0.02628456900130904,0.03942685350196356,525,38.606571383518755,0.251208,1.7,8.075138517562918,0,0,1,1,0,2-5m,medium,1,10.77,1.333,116.0,HCLTECH,90278,2026-08-15 18:21:00.000000,2026-08-15 18:22:56.000000,449.87,450.1,10.0,synthetic,synth_v4,3e74fe675d2c,0,,0.148,1
0.493255311680995,73.6,0.6782644691443586,9.703348571039186,0.02389787457964494,0.03584681186946741,494,76.95920955454666,0.251208,7.0,5.543206491819679,0,0,1,0,1,>15m,quality,0,-6.26,-1.129,2381.0,BHARTIARTL,90277,2026-08-15 18:21:00.000000,2026-08-15 19:00:41.000000,406.03,405.87,3.92,synthetic,synth_v4,02ba6209dea3,0,,0.057,1
0.5757649535088284,73.6,0.6758794963071975,20.487477026077947,0.022159994722359872,0.03323999208353981,488,70.29493135377476,0.251208,3.4,7.561820217852508,0,0,1,0,1,5-15m,quality,0,-7.65,-1.012,656.0,NESTLEIND,90279,2026-08-15 18:27:00.000000,2026-08-15 18:37:56.000000,924.53,924.21,9.29,synthetic,synth_v4,c73f020375ce,0,,0.063,1
0.5888086042034967,73.6,0.6738560748954197,35.75675230218557,0.017452652678293774,0.02617897901744066,487,118.83539912993474,0.251208,5.2,5.469398347197186,0,0,1,0,1,>15m,quality,0,-5.26,-0.961,943.0,INFY,90280,2026-08-15 18:29:00.000000,2026-08-15 18:44:43.000000,2048.79,2048.27,11.72,synthetic,synth_v4,3f34ce476a4c,0,,0.125,1
0.48,73.6,0.676910047440695,6.806757257514434,0.01722214313525909,0.025833214702888636,598,0.0,0.251208,4.8,6.42425615085811,0,0,1,0,1,>15m,quality,0,-7.8,-1.214,1982.0,HCLTECH,90281,2026-08-15 18:32:00.000000,2026-08-15 19:05:02.000000,395.23,395.11,8.38,synthetic,synth_v4,25ac7476c2c0,0,,0.078,1
0.6156463088934909,73.6,0.6788902519138531,13.498867633385888,0.017016065053429976,0.025524097580144962,490,95.69531370920976,0.251208,6.9,5.315173346336338,0,0,1,0,1,5-15m,quality,0,-3.64,-0.685,775.0,NESTLEIND,90282,2026-08-15 18:37:00.000000,2026-08-15 18:49:55.000000,793.3,793.16,10.35,synthetic,synth_v4,1982d8e10226,0,,0.136,1
0.5872652202928619,73.6,0.6758452876403583,49.61765098772423,0.01600450864775885,0.024006762971638278,488,87.36466452205626,0.251208,7.9,5.398411908194976,0,0,1,0,1,>15m,quality,1,9.62,1.782,2165.0,NESTLEIND,90283,2026-08-15 18:37:00.000000,2026-08-15 19:13:05.000000,3100.23,3101.56,3.29,synthetic,synth_v4,3ca2ce5ecb4c,0,,0.124,1
0.49337415893513137,73.6,0.6756062286025922,10.198309777285553,0.02243786240917025,0.03365679361375537,483,94.40693376334845,0.251208,3.7,7.455056554541671,0,0,1,1,0,2-5m,medium,1,6.58,0.882,117.0,SBIN,90284,2026-08-15 18:40:00.000000,2026-08-15 18:41:57.000000,454.51,454.65,4.61,synthetic,synth_v4,be62f614c488,0,,0.24,1
0.5317085115530031,73.6,0.6737707660738642,38.6499771059772,0.026938334843822243,0.040407502265733364,495,99.46826023359,0.251208,6.3,8.248996806724811,0,0,1,0,1,5-15m,quality,0,-7.44,-0.902,421.0,BRITANNIA,90285,2026-08-15 18:45:00.000000,2026-08-15 18:52:01.000000,1434.76,1434.23,5.87,synthetic,synth_v4,c5cee446eabc,0,,0.076,1
0.5631480079013746,73.6,0.672814411480557,8.525112885872327,0.015,0.0225,579,8.960409070370991,0.251208,1.5,5.375163346592844,0,0,1,0,1,>15m,quality,1,5.23,0.972,1888.0,BNBUSDT,90287,2026-08-15 18:49:00.000000,2026-08-15 19:20:28.000000,568.34,568.47,5.18,synthetic,synth_v4,5f0b4204ad0f,0,,0.099,1
0.5758230322613912,73.6,0.6755414146928954,4.41683766339053,0.02194693757823667,0.03292040636735501,543,36.51494321957177,0.251208,1.4,7.120891586555617,0,0,1,0,1,5-15m,quality,1,13.94,1.957,776.0,NESTLEIND,90286,2026-08-15 18:50:00.000000,2026-08-15 19:02:56.000000,201.25,201.38,5.64,synthetic,synth_v4,3341717f1482,0,,0.187,1
0.5424697288517868,73.6,0.6741742440265623,38.356993763606006,0.02125741063834057,0.031886115957510855,568,9.059935532324761,0.251208,1.8,5.1268172644450685,0,0,1,0,1,>15m,quality,1,6.51,1.27,1572.0,SBIN,90288,2026-08-15 18:55:00.000000,2026-08-15 19:21:12.000000,1804.41,1805.14,4.87,synthetic,synth_v4,f1f06479abb8,0,,0.178,1
0.5537907039160423,73.6,0.6764535720922183,50.74850675918607,0.021364670230959632,0.03204700534643945,549,25.867706639019293,0.251208,2.8,6.041142331256151,0,0,1,0,1,>15m,quality,1,12.76,2.112,1057.0,INFY,90289,2026-08-15 18:55:00.000000,2026-08-15 19:12:37.000000,2375.35,2376.95,5.29,synthetic,synth_v4,d3e0573bb7c5,0,,0.099,1
0.5448813573075869,73.6,0.6786380263954829,24.753832542717035,0.03208286953678216,0.04812430430517324,490,68.89628751597206,0.251208,2.3,8.06273404057804,0,0,1,1,0,2-5m,medium,0,-7.17,-0.89,102.0,M&M,90290,2026-08-15 19:01:00.000000,2026-08-15 19:02:42.000000,771.56,771.23,6.45,synthetic,synth_v4,711d8df6d4a5,0,,0.088,1
0.5691537507261482,73.6,0.681618421722459,11.341484098590678,0.016924421348110223,0.025386632022165335,572,0.0,0.251208,1.7,5.703774243059783,0,0,1,0,1,>15m,quality,0,-6.51,-1.141,1669.0,SBIN,90291,2026-08-15 19:04:00.000000,2026-08-15 19:31:49.000000,670.13,669.93,8.4,synthetic,synth_v4,16c67e8dff55,0,,0.172,1
0.6482895183795895,73.6,0.6748268298298582,51.673222775092064,0.020506060670014113,0.03075909100502117,484,92.07657148400398,0.251208,3.3,4.716326258106156,0,0,1,0,0,2-5m,medium,0,-5.64,-1.195,209.0,RELIANCE,90292,2026-08-15 19:07:00.000000,2026-08-15 19:10:29.000000,2519.9,2518.97,11.18,synthetic,synth_v4,784449958b24,0,,0.197,1
0.48,73.6,0.6788706003132909,78.1809226787217,0.029907100761268825,0.04486065114190324,555,25.84745037989849,0.251208,6.0,9.840343132392704,0,0,1,0,0,2-5m,medium,0,-10.96,-1.113,216.0,BRITANNIA,90293,2026-08-15 19:08:00.000000,2026-08-15 19:11:36.000000,2614.13,2612.82,5.58,synthetic,synth_v4,a9b3d7e96e92,0,,0.107,1
0.545788984129419,73.6,0.6764875049608033,12.39098591096896,0.023856066720036713,0.03578410008005507,529,31.708049449368136,0.251208,4.2,7.725439305664479,0,0,1,0,1,5-15m,quality,0,-7.65,-0.991,531.0,BNBUSDT,90294,2026-08-15 19:14:00.000000,2026-08-15 19:22:51.000000,519.41,519.22,2.43,synthetic,synth_v4,b2426a7c954f,0,,0.051,1
0.5705907452823469,73.6,0.6756975047065072,72.90921352564483,0.02434773450987166,0.036521601764807496,585,0.0,0.251208,5.8,8.893763734523375,0,0,1,0,0,2-5m,medium,0,-9.84,-1.107,217.0,GRASIM,90295,2026-08-15 19:15:00.000000,2026-08-15 19:18:37.000000,2994.5,2993.29,7.62,synthetic,synth_v4,ae0afc212c6a,0,,0.118,1
0.577759639381226,73.6,0.6768651889034524,64.56196625191559,0.0224584660953,0.03368769914295,516,64.80628844485753,0.251208,5.6,4.120562088032233,0,0,1,0,0,2-5m,medium,0,-4.44,-1.077,194.0,BHARTIARTL,90296,2026-08-15 19:20:00.000000,2026-08-15 19:23:14.000000,2874.73,2873.68,8.02,synthetic,synth_v4,61a8f6f1ad6f,0,,0.142,1
0.5376851251207226,73.6,0.67612383296736,28.881320031086613,0.02334615471646596,0.03501923207469894,556,0.0,0.251208,5.9,7.026094717218824,0,0,1,0,0,2-5m,medium,0,-5.37,-0.764,252.0,NESTLEIND,90297,2026-08-15 19:23:00.000000,2026-08-15 19:27:12.000000,1237.09,1236.76,11.81,synthetic,synth_v4,1ac164d37283,0,,0.135,1
0.48,73.6,0.6762207914512245,37.561616034266535,0.025305257204930848,0.03795788580739627,532,34.27313010780748,0.251208,4.0,7.920911720297857,0,0,1,1,0,2-5m,medium,0,-7.81,-0.986,98.0,NESTLEIND,90298,2026-08-15 19:25:00.000000,2026-08-15 19:26:38.000000,1484.34,1483.79,11.91,synthetic,synth_v4,2fbc061e9f48,0,,0.191,1
0.5796797290228466,73.6,0.6751833336743467,24.295270884011583,0.01901703042698623,0.028525545640479343,542,44.10895840603203,0.251208,3.6,6.822378980617127,0,0,1,0,0,2-5m,medium,0,-7.77,-1.139,194.0,BAJAJFINSV,90299,2026-08-15 19:27:00.000000,2026-08-15 19:30:14.000000,1277.55,1277.14,6.31,synthetic,synth_v4,3867dd431240,0,,0.057,1
0.6636410128498511,73.6,0.6732037806804023,67.8738499356093,0.02576695862105514,0.03865043793158271,592,0.0,0.251208,5.6,9.050904889766406,0,0,1,0,0,2-5m,medium,0,-7.44,-0.822,242.0,SBIN,90300,2026-08-15 19:33:00.000000,2026-08-15 19:37:02.000000,2634.14,2633.31,3.98,synthetic,synth_v4,112e35fd12e0,0,,0.196,1
0.48,73.6,0.6729127495949558,40.52321744650203,0.017182680181885464,0.025774020272828196,565,0.0,0.251208,2.8,4.574873043559273,0,0,1,0,0,2-5m,medium,1,5.35,1.169,121.0,NESTLEIND,90301,2026-08-15 19:37:00.000000,2026-08-15 19:39:01.000000,2358.38,2359.09,8.23,synthetic,synth_v4,196acd5a98d4,0,,0.172,1
0.6118296808218914,73.6,0.6773064897665625,14.195500236330023,0.023339534642606918,0.035009301963910375,529,53.376720757496024,0.251208,2.4,6.247621447549202,0,0,1,0,1,5-15m,quality,1,8.24,1.319,512.0,INFY,90302,2026-08-15 19:40:00.000000,2026-08-15 19:48:32.000000,608.22,608.5,6.86,synthetic,synth_v4,9baf73e1e060,0,,0.059,1
0.5563205392502693,73.6,0.6748078222006877,33.82265476925168,0.01968997646716997,0.029534964700754958,564,27.656094384863472,0.251208,4.5,7.258030306168982,0,0,1,0,0,2-5m,medium,0,-4.81,-0.663,217.0,SBIN,90304,2026-08-15 19:43:00.000000,2026-08-15 19:46:37.000000,1717.76,1717.42,7.59,synthetic,synth_v4,43ff629c246e,0,,0.087,1
0.5402884866126264,73.6,0.6754465998198286,13.248065671496006,0.022719323701483433,0.03407898555222515,533,62.33610838040708,0.251208,6.5,3.695508454664306,0,0,1,1,0,2-5m,medium,0,-3.52,-0.952,81.0,BNBUSDT,90303,2026-08-15 19:43:00.000000,2026-08-15 19:44:21.000000,583.12,582.93,3.49,synthetic,synth_v4,0e75d1599acb,0,,0.142,1
0.4968260893577631,73.6,0.6760170112534464,14.055306191996173,0.02191034947150089,0.032865524207251334,521,57.57071319479098,0.251208,5.7,4.054059977517825,0,0,1,0,0,2-5m,medium,0,-4.32,-1.066,193.0,SBIN,90305,2026-08-15 19:47:00.000000,2026-08-15 19:50:13.000000,641.49,641.27,5.96,synthetic,synth_v4,130626c55f3f,0,,0.108,1
0.5399326296586474,70.4,0.6775898645058313,53.8535475868196,0.019667848091421945,0.02950177213713292,500,72.98035530013561,0.251208,1.2,5.994912242937793,0,0,1,0,1,>15m,quality,0,-7.23,-1.206,973.0,SBIN,90306,2026-08-15 19:49:00.000000,2026-08-15 20:05:13.000000,2738.15,2737.18,9.5,synthetic,synth_v4,dbe31264e6dc,0,,0.126,1
0.6380026756819376,73.6,0.6763607278860528,36.209197864889134,0.018140304207379627,0.027210456311069442,536,34.559832734982436,0.251208,2.7,5.858007190725338,0,0,1,0,1,5-15m,quality,1,9.82,1.677,770.0,INFY,90307,2026-08-15 19:55:00.000000,2026-08-15 20:07:50.000000,1996.06,1996.97,3.55,synthetic,synth_v4,b391550bd1cc,0,,0.157,1
0.5949593145192624,73.6,0.6746878901267181,16.235556252436673,0.020643320402064378,0.03096498060309657,488,99.01729674364486,0.251208,4.1,4.7997774704007945,0,0,1,0,1,>15m,quality,0,-4.11,-0.856,1904.0,BAJAJFINSV,90308,2026-08-15 19:58:00.000000,2026-08-15 20:29:44.000000,786.48,786.27,6.45,synthetic,synth_v4,6dbe033979dd,0,,0.093,1
0.6639386963245967,70.4,0.678452585911298,34.17934839191806,0.018035183680844075,0.027052775521266115,500,82.92655959714332,0.251208,2.0,3.135496012607318,0,0,1,0,1,>15m,quality,0,-1.99,-0.634,1759.0,RELIANCE,90309,2026-08-15 20:01:00.000000,2026-08-15 20:30:19.000000,1895.15,1894.82,7.1,synthetic,synth_v4,78154936d3d9,0,,0.073,1
0.6306447133386617,73.6,0.6791583710059633,13.111129696115059,0.023316144016657034,0.03497421602498555,530,59.441060091533004,0.251208,4.2,3.9214233026356555,0,0,1,0,1,5-15m,quality,0,-2.43,-0.621,816.0,BNBUSDT,90310,2026-08-15 20:01:00.000000,2026-08-15 20:14:36.000000,562.32,562.2,6.34,synthetic,synth_v4,d15f75fbb675,0,,0.232,1
0.5863452007357747,73.6,0.6769891133106457,29.86642666308068,0.017886157048478197,0.026829235572717297,575,6.97810719681728,0.251208,6.7,6.05279145161483,0,0,1,0,1,>15m,quality,1,2.79,0.46,1748.0,GRASIM,90311,2026-08-15 20:05:00.000000,2026-08-15 20:34:08.000000,1669.81,1670.01,4.26,synthetic,synth_v4,28e88e974884,0,,0.12,1
0.6646360715700675,73.6,0.6779473270226882,36.567875580574345,0.025008063615871063,0.037512095423806596,573,19.28145925521163,0.251208,5.7,6.258090465675072,0,0,1,0,1,>15m,quality,1,6.82,1.089,1804.0,HCLTECH,90312,2026-08-15 20:10:00.000000,2026-08-15 20:40:04.000000,1462.24,1462.84,10.38,synthetic,synth_v4,7b47c763e989,0,,0.163,1
0.586339589524298,73.6,0.6784839199936277,37.708862215490484,0.01778537021162377,0.026678055317435653,511,70.4188879943655,0.251208,2.2,2.5430399221986613,0,0,1,0,1,>15m,quality,0,-2.16,-0.849,1441.0,INFY,90313,2026-08-15 20:13:00.000000,2026-08-15 20:37:01.000000,2120.22,2119.74,2.37,synthetic,synth_v4,95b0204c1e32,0,,0.208,1
0.6096792906078236,73.6,0.6782601986328091,9.407659318311252,0.019867979561970388,0.02980196934295558,530,61.7703307419753,0.251208,7.6,6.01681824618535,0,0,1,0,1,>15m,quality,0,-4.77,-0.792,1523.0,HCLTECH,90314,2026-08-15 20:14:00.000000,2026-08-15 20:39:23.000000,473.51,473.4,11.64,synthetic,synth_v4,aee2f9fd4dcd,0,,0.173,1
0.5422057427879176,73.6,0.6772281983542253,26.26475452753843,0.01966054508421291,0.029490817626319363,498,95.06234155549959,0.251208,6.8,3.613482722027314,0,0,1,1,0,2-5m,medium,0,-4.65,-1.286,95.0,BHARTIARTL,90315,2026-08-15 20:16:00.000000,2026-08-15 20:17:35.000000,1335.91,1335.41,4.05,synthetic,synth_v4,66b755769931,0,,0.136,1
0.5639927489515524,73.6,0.6771966940941498,82.05025858085631,0.02792629909006093,0.04188944863509139,570,0.0,0.251208,7.4,9.592143683066567,0,0,1,0,1,>15m,quality,0,-7.45,-0.777,1264.0,M&M,90316,2026-08-15 20:19:00.000000,2026-08-15 20:40:04.000000,2938.1,2937.14,8.51,synthetic,synth_v4,76aa052ea21d,0,,0.072,1
0.5181545706019834,73.6,0.6770393211466931,38.443670368035164,0.023347610470535105,0.03502141570580266,509,43.87783929693881,0.251208,2.7,4.6447924320526175,0,0,1,0,1,>15m,quality,0,-5.15,-1.108,1121.0,BAJAJFINSV,90317,2026-08-15 20:25:00.000000,2026-08-15 20:43:41.000000,1646.58,1645.94,10.85,synthetic,synth_v4,211cd4e5e614,0,,0.078,1
0.6193750360756912,73.6,0.6738053246509059,48.98920017575416,0.021177310919160853,0.03176596637874128,575,28.1523928402183,0.251208,4.2,3.6227827076979384,0,0,1,0,1,>15m,quality,0,-2.89,-0.799,1441.0,BRITANNIA,90318,2026-08-15 20:27:00.000000,2026-08-15 20:51:01.000000,2313.29,2312.7,10.38,synthetic,synth_v4,23299de52e4e,0,,0.065,1
0.48930178261310814,73.6,0.6774014463137192,62.65003994850398,0.02406628630852506,0.03609942946278759,581,2.8498809606839255,0.251208,1.3,3.408722394586667,0,0,1,0,1,>15m,quality,1,2.9,0.85,2058.0,INFY,90319,2026-08-15 20:30:00.000000,2026-08-15 21:04:18.000000,2603.23,2604.03,2.28,synthetic,synth_v4,8358019f8ffc,0,,0.142,1
0.5485609365496905,73.6,0.6744108010897499,18.129593874619346,0.02182985235681109,0.03274477853521664,519,50.29270754171934,0.251208,5.6,5.128663706220619,0,0,1,0,0,2-5m,medium,1,6.1,1.188,240.0,BHARTIARTL,90321,2026-08-15 20:35:00.000000,2026-08-15 20:39:00.000000,830.5,830.82,9.5,synthetic,synth_v4,45f72bbe228c,0,,0.062,1
0.6069410205450597,73.6,0.6732883720577469,29.82742894738407,0.015055567116050167,0.02258335067407525,562,0.0,0.251208,1.2,3.77052285062339,0,0,1,0,1,>15m,quality,1,5.16,1.368,1795.0,INFY,90320,2026-08-15 20:36:00.000000,2026-08-15 21:05:55.000000,1981.16,1981.77,2.35,synthetic,synth_v4,5dc6d1ae7882,0,,0.195,1
0.6302748256080393,73.6,0.6786071301356162,31.685046636109618,0.0315191407882835,0.047278711182425256,594,0.0,0.251208,3.7,9.820878776325907,0,0,1,1,0,2-5m,medium,0,-10.54,-1.073,90.0,BAJAJFINSV,90322,2026-08-15 20:41:00.000000,2026-08-15 20:42:30.000000,1005.26,1004.75,2.87,synthetic,synth_v4,7796f6f6c680,0,,0.218,1
0.6050521393238757,73.6,0.6776804403253884,42.40638254135619,0.022530384591883983,0.03379557688782597,562,13.804847533006605,0.251208,4.5,5.372903268846151,0,0,1,0,1,>15m,quality,0,-4.17,-0.775,1858.0,TCS,90323,2026-08-15 20:42:00.000000,2026-08-15 21:12:58.000000,1882.19,1881.69,11.69,synthetic,synth_v4,728160506c62,0,,0.117,1
0.6692387694588081,70.4,0.6789747965793718,52.5377312929605,0.02227058665608208,0.033405879984123116,557,15.319078710213095,0.251208,7.5,4.625001147796981,0,0,1,0,0,2-5m,medium,0,-5.19,-1.122,261.0,BAJAJFINSV,90324,2026-08-15 20:48:00.000000,2026-08-15 20:52:21.000000,2359.06,2358.18,11.08,synthetic,synth_v4,3e618cda0af3,0,,0.248,1
0.6038464814683188,73.6,0.6754566512326254,12.780094465707919,0.024281277052386772,0.036421915578580155,582,19.0132279046945,0.251208,6.6,4.533848698430025,0,0,1,0,1,>15m,quality,0,-5.16,-1.139,2375.0,BNBUSDT,90325,2026-08-15 20:51:00.000000,2026-08-15 21:30:35.000000,526.34,526.12,10.04,synthetic,synth_v4,53a4b863ee39,0,,0.179,1
0.48,73.6,0.6736955023174465,80.01251127986902,0.025848469627084276,0.038772704440626415,585,0.0,0.251208,2.4,4.9351816192991,0,0,1,0,1,>15m,quality,0,-5.46,-1.107,2000.0,TCS,90326,2026-08-15 20:52:00.000000,2026-08-15 21:25:20.000000,3095.44,3094.12,7.0,synthetic,synth_v4,a8f72b561643,0,,0.154,1
0.555982809626108,70.4,0.6755191256058594,10.52627185266057,0.015355879786018253,0.02303381967902738,489,79.02769963367749,0.251208,6.1,5.47592538856737,0,0,1,0,1,>15m,quality,0,-3.38,-0.617,2080.0,M&M,90327,2026-08-15 20:54:00.000000,2026-08-15 21:28:40.000000,685.49,685.39,2.89,synthetic,synth_v4,5c33801c6f84,0,,0.189,1
